Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss
869,86.63513421005572,455.22308963987115,0.9988185467496477,10,-0.5093484558222627,0.6008869556962178,0.5355309192970317,456.15884521935,454.23788555110474,0.14539705202391628,4.511946372076636e-17,-0.00017885539743073568,0.0,0.0004691208365025435,0.0001788553974307808
870,86.5679464002109,455.00616558054674,0.9988013959049389,10,-0.5074893259539159,0.6020051216688657,0.5851132123213737,455.79154087767097,453.8896001817291,0.14566761545445048,-1.0746958878371515e-16,-0.00190981365533985,0.0,0.0009062111774509162,0.0019098136553397425
871,86.81550446101181,455.61192519659835,0.9987921504466852,10,-0.5009520181054011,0.6059535063169386,0.7390539201609087,457.112210338041,454.6201899242016,0.14662300894842498,-9.041656312547275e-17,-9.027713420404168e-05,0.0,3.8244967462309675e-05,9.027713420395126e-05
872,86.71337045093142,455.3262575455345,0.9988336065079048,10,-0.5016438732612589,0.605534419249874,0.4507588559945883,456.1228394560833,454.5925029779714,0.14652160214717072,-9.681144774731365e-17,-0.0011414561901320341,0.0,0.0006559910444807446,0.0011414561901319374
873,86.78484124561275,455.56761225757975,0.998843164353525,10,-0.5065021629316512,0.6025996922849707,0.469885697462807,456.2386770514908,454.55216260890825,0.14581148413720726,1.5845103007450234e-16,-3.191980632674962e-06,0.0,0.0001612095516811816,3.1919806328334132e-06
874,86.80528439914947,455.50230121935346,0.9988680363870536,10,-0.505230712846086,0.6033663549986932,0.33276976542295206,455.87815334962033,454.8561617510983,0.14599699406950847,-9.539036227579345e-17,-3.226649082723352e-05,0.0,8.18963642936367e-05,3.226649082713813e-05
875,86.68969893432566,455.4119279118507,0.9987985164214671,10,-0.5054875781641016,0.6032113910113255,0.5194166729860761,455.9664961906708,454.330704980887,0.14595949732121075,3.5349501104064986e-17,-0.001828244085392882,0.0,0.000704004293296494,0.0018282440853929173
876,86.80308433528872,455.69841103946993,0.9988579164050095,10,-0.5165631708079355,0.5965673287480249,0.2974608734833849,456.2368076478893,455.2539826808846,0.14435182876160957,2.330580173293129e-16,-7.989817421340018e-05,0.0,0.00021737133767793436,7.989817421363324e-05
877,86.59893691199349,455.2187603866725,0.9987866676694267,10,-0.5147732585845902,0.5976360881091819,0.6436509313566618,456.07751052630164,454.37219989756585,0.14461043723856531,1.5276668818842154e-17,-0.0017719154731801194,0.0,0.0007075598795404291,0.0017719154731801346
878,86.76584800451721,455.7372513036036,0.9988550169786121,10,-0.5185280855622596,0.5953962756883132,0.3943954192779564,456.5678505797172,455.3354678184896,0.14406846820430078,5.559996907322784e-17,-0.0010438520119399712,0.0,0.0009954585466676975,0.0010438520119400267
879,86.8267166239486,455.58813881465676,0.9988499556561831,10,-0.5313057417271206,0.5878369051647245,0.45126564122884044,456.2647641288421,454.8716968703912,0.14223932184179938,-6.73239242132695e-17,-3.4789577089316914e-05,0.0,2.3207530135515862e-05,3.478957708924959e-05
880,86.74944445263253,455.4806089457746,0.9988493571924499,10,-0.5312450440042668,0.5878725866091578,0.44067383249422537,456.6754154234015,455.07660356529857,0.14224795570676085,4.298783551348606e-16,-0.002110039000811745,0.0,0.0008014240232133396,0.0021100390008121747
881,86.76190214926027,455.5632821282551,0.9988317860353428,10,-0.5147101013295018,0.5976738343560107,0.5206252875915142,456.78566414415815,454.64471870381595,0.1446195707252584,1.7710277688820497e-16,-2.709526477063697e-05,0.0,0.00021712405339829148,2.7095264770814076e-05
882,86.7196907620872,455.3818644856037,0.9988134828550614,10,-0.5123998836218194,0.5990561871847364,0.635909882061411,456.2903339980287,454.5665853897434,0.1449540596407663,-1.0942358130705543e-16,-4.847662028794541e-05,0.0,0.0002374236165919796,4.847662028783599e-05
883,86.6329072099193,455.21751045274397,0.9988446519388029,10,-0.5174553375590228,0.5960353285642562,0.4705412355844989,455.93769545548685,454.3362621912859,0.14422310029169877,-5.417888360170764e-17,-5.4769818178468197e-05,0.0,8.827449601328459e-05,5.476981817841402e-05
884,86.73868109159815,455.38486684741247,0.998859546740357,10,-0.5172211149423279,0.5961749498691505,0.41949006419753415,455.98230288572034,454.5177508385748,0.14425688456000235,1.305622276959184e-16,-0.0006495698587921591,0.0,0.0005241407888339641,0.0006495698587922897
885,86.579383433961,454.8997305093479,0.9988427927714884,10,-0.5137350796892706,0.5982568634651181,0.26868916876669974,455.25827846306726,454.48112945279314,0.1447606467012048,2.0463630789890885e-16,-0.0014253072999279943,0.0,0.0007027253240497135,0.001425307299928199
886,86.60769350657051,455.02587947657594,0.9988737635875536,10,-0.5098672537109269,0.6005752976630319,0.5073431394969186,455.7267339168585,454.2285664779597,0.145321639903824,6.199485369506874e-17,-0.0016015835867352912,0.0,0.0006767597395693528,0.0016015835867353532
887,86.58713339065716,455.05085049251363,0.9988517293921273,10,-0.5122823924887348,0.5991265751098478,0.4312374317322132,455.88917645214013,454.5247893611984,0.14497109145800288,8.757439218243234e-17,-0.0017555608030767349,0.0,0.0008848527003372993,0.0017555608030768225
888,86.43318599139319,454.40848412655896,0.9988190772733126,10,-0.5136311271168242,0.5983190570375939,0.40919006192825164,455.0488494686469,453.8576111739775,0.14477569572499724,-8.597567102697212e-17,-0.00012457018696795946,0.0,6.628945220474796e-05,0.00012457018696787348
889,86.47356953041725,454.5727567860481,0.9988389190192407,10,-0.5157379301795392,0.5970598435389383,0.458697229504369,455.396310137189,453.934421082468,0.14447100292240322,-1.092459456231154e-16,-0.0004076897693495598,0.0,0.0005201770181015281,0.00040768976934945055
890,86.45346688226986,454.30245412012425,0.9988657670181502,10,-0.518340235209994,0.5955081315941957,0.38980519523321516,455.0034825361139,453.7748985458657,0.14409553405888892,4.5474735088646414e-17,-0.002442046548766932,0.0,0.0008383852782327586,0.0024420465487669774
891,86.57140191037438,454.7246908573199,0.9988433448848977,10,-0.5188256056155618,0.5952191597057193,0.449072172968654,455.44539662628085,454.0451546962266,0.14402561132166858,3.714362151185924e-16,-0.0009720016788467227,0.0,0.000674653804985934,0.0009720016788470941
892,86.4556220523344,454.41628033648493,0.9988531795799042,10,-0.5204184108599746,0.5942718461498451,0.3762968706997927,455.18167655768656,453.9019609379517,0.14379638917420692,-1.4388490399142028e-17,-0.00036338324626717993,0.0,0.0007219549637844263,0.00036338324626716557
893,86.51067809324529,454.5508701681615,0.9988565079816474,10,-0.5240832823633735,0.5920979022413958,0.506030192907578,455.19997514621514,453.44399513529197,0.1432703583916155,-2.5686119897727623e-16,-0.00011637840678876792,0.0,0.0005139966189377305,0.00011637840678851105
894,86.42297338276447,454.2762140774588,0.9988748724792664,10,-0.5253215445096932,0.5913651835646584,0.4492061848747759,454.8360104544769,453.26558902620025,0.14309306192253662,8.43769498715119e-17,-0.0018392264928246394,0.0,0.0006416668552282225,0.0018392264928247238
895,86.42833131504935,454.3339392624529,0.9988789220325679,10,-0.5307829417326139,0.5881443066432597,0.4597872619701862,455.2713521899711,453.6501593956901,0.14231370400027876,1.2541079286165768e-16,-4.6825351974490555e-06,0.0,7.530095357789941e-05,4.682535197574466e-06
896,86.45186859581527,454.6205344919367,0.9988814869667892,10,-0.5301364755454844,0.5885246449753471,0.20548663415957713,454.93372766532576,454.28819049811074,0.1424057347420564,-1.390887405250396e-16,-0.0006858096887811128,0.0,0.00081749099041423,0.0006858096887809737
897,86.3965903837617,454.0512926104123,0.9988694558910685,10,-0.5206319396219229,0.5941449655650852,0.4608388196750829,454.6590483124076,453.08384791706925,0.14376568778718515,2.247091401841317e-16,-2.09807419462833e-05,0.0,0.00014004166980086552,2.0980741946508008e-05
898,86.36358382397106,453.83354202137104,0.9988788496992382,10,-0.523986299385867,0.5921553284435676,0.2789451192022172,454.341452243914,453.49570047320196,0.14328425385136137,1.7195134205394424e-16,-0.00032142201472758154,0.0,0.0006201481257283518,0.0003214220147277535
899,86.12115188116597,453.442507952593,0.998842999666511,10,-0.5243657059150948,0.5919307034604262,0.4655844804162225,454.266981575935,452.7410160513389,0.14322990118144552,-3.0162539133016254e-16,-0.0008134292692492574,0.0,0.0006671700068616317,0.0008134292692489558
900,86.01254481611771,453.2915796407161,0.9987908237324383,10,-0.5311985387865183,0.5878999263875226,0.4429062547149868,454.12934040784495,452.4464301112595,0.1422545711327399,-1.5880630144238238e-16,-0.0011240000972182547,0.0,0.0005481849744427197,0.001124000097218096
901,86.11481731944514,453.2820778802496,0.998876156372126,10,-0.5370780500977773,0.5844535036892348,0.38821592976814673,453.9447436316965,452.7461561835858,0.14142063773543598,-1.177724584522366e-16,-0.0006318522749476076,0.0,0.0009703844685916346,0.0006318522749474898
902,86.13889833075505,453.061506974045,0.9988711665200334,10,-0.5344058936801501,0.5860173433514783,0.44233562633679685,454.08390591986114,452.49588900153185,0.14179904115154085,-1.014299755297543e-16,-0.0011896723356644382,0.0,0.0006314302201164612,0.0011896723356643367
903,86.14524043500273,453.20643405891803,0.9988618205878325,10,-0.5410278306848787,0.5821495935512978,0.3438563843128948,453.75552900157066,452.6240742578449,0.14086315893013238,1.1564083024495631e-16,-0.001050922572792892,0.0,0.0006473486319756267,0.0010509225727930076
904,86.08394791286307,453.1475624575346,0.9988706478005838,10,-0.5513277629210941,0.576184266158016,0.4776713266376614,454.1221607177256,452.5533684575889,0.13941972433878605,4.884981308350689e-17,-0.0005499869626491336,0.0,0.0005184657136717208,0.0005499869626491825
905,85.85813860870131,452.5781235030228,0.9988351607115024,10,-0.5503367950854985,0.5767555292380747,0.48806644757345724,453.3731899469984,451.34304532410437,0.13955795328015894,-1.7248424910576433e-16,-0.001437368297334839,0.0,0.0006320229543646656,0.0014373682973346667
906,86.10965256637198,453.06392262557165,0.9988760786818985,10,-0.5526093175540732,0.5754463274976243,0.37943017701621046,453.6781456607735,452.2025972366667,0.13924116478648038,-5.4711790653527716e-17,-0.0008903822163292657,0.0,0.0005195321859773369,0.000890382216329211
907,86.00977023942269,452.85667715832534,0.9988519507978085,10,-0.5483639825538483,0.5778944828754589,0.374835567180567,453.41412046025545,452.14603662794656,0.13983354671699047,6.572520305780926e-17,-2.7782512417222626e-05,0.0,1.5666699993852794e-05,2.7782512417288352e-05
908,86.04456454639241,453.04693238475613,0.9988846584068116,10,-0.5494288966596339,0.5772794024510265,0.5446603869855957,453.92177834454736,452.0259268605771,0.139684715261053,-1.808331262509455e-16,-0.001880054380773418,0.0,0.0007826921014022579,0.001880054380773237
909,86.03503596781019,452.85134893385685,0.9988479615468524,10,-0.5310946124468333,0.5879610278499439,0.4116672028104413,453.69008860916927,452.40453260431156,0.14226935589787112,-2.1280754936015e-16,-0.0012017517438789756,0.0,0.0005448586805763213,0.0012017517438787629
910,85.9457911493374,452.62141236734715,0.9988592054475514,10,-0.5387778424643591,0.5834608979358772,0.36810602217246563,453.31532020789973,452.1773637639332,0.14118045620213415,-7.460698725481052e-17,-0.00011401957284987834,0.0,0.00020560177267695074,0.00011401957284980373
911,86.05797403566979,452.9323219356978,0.9988680895996137,10,-0.544994667533851,0.5798448753347718,0.3791860346207113,453.7011873024675,452.2971771047975,0.14030548459346712,1.2025935802739695e-16,-7.053744645727313e-05,0.0,0.00011892810313526642,7.05374464573934e-05
912,85.85972825307462,452.77453496887546,0.9988530568056304,10,-0.5428736662836764,0.5810760322213671,0.45696343028076614,453.3518753243562,451.6972660820883,0.14060338851731327,-1.3997691894473973e-16,-0.0011027857868607996,0.0,0.0007343365522126277,0.0011027857868606595
913,85.9366851987233,452.4274044724183,0.9988242950601985,10,-0.5359695730384793,0.5851017161882702,0.37997381321835266,452.81837801715403,451.5068497096657,0.14157748618347,2.2435386881625163e-16,-0.0017940747158976776,0.0,0.0007257109976754998,0.001794074715897902
914,85.91760041135959,452.55012437778385,0.9988574546500559,10,-0.5354933183440257,0.5853804399938299,0.4009686632379161,453.2755592926784,451.9956042940722,0.14164492918464197,-1.9397816686250736e-16,-0.0015400427150001998,0.0,0.0007167358018684633,0.0015400427150000057
915,86.10203701016337,452.8281200469607,0.9989004330862851,10,-0.525142527860142,0.5914710572547752,0.42281092168699025,453.3532679729584,452.044758724265,0.14311868025604166,3.007372129104624e-16,-0.00037089798213325496,0.0,0.0005023841889271706,0.0003708979821335557
916,85.92660167559526,452.63071285907426,0.9988644000092575,10,-0.533756443582654,0.5863980559857994,0.36109810939656617,453.2620407952763,451.85565959687307,0.14189116246350109,-1.2434497875801754e-17,-2.098175463142482e-05,0.0,0.0001727840661363001,2.0981754631412386e-05
917,85.86444047705906,452.41382884586284,0.9988777032304841,10,-0.5368195996320521,0.5846045754909058,0.32019181611476416,452.8535748059002,451.84849033090376,0.14145719268874068,5.46229728115577e-17,-0.0005078790661606901,0.0,0.0009437694965472451,0.0005078790661607448
918,85.82057046777176,452.0932331356792,0.9988625858669928,10,-0.5278473035142753,0.5898734223350051,0.47002480169220034,452.89309344104663,451.06080584660594,0.14273209937698783,-2.424727085781342e-17,-4.7081408429666104e-05,0.0,0.00035970080783097775,4.708140842964186e-05
919,85.7797664634006,452.0742344339604,0.9988335226943157,10,-0.5311679912868442,0.5879178855346345,0.5626910014353004,453.15809762861585,451.25386781470587,0.14225891672057833,-1.2452261444195755e-16,-0.00018183705925190168,0.0,0.00010166917857514158,0.00018183705925177716
920,85.71494751381013,451.92791382607993,0.9988315301359784,10,-0.5283764519162588,0.5895613743233384,0.5366374106834005,452.4853557931204,450.83629739009115,0.1426565928935201,-7.460698725481052e-17,-0.00014641777937722615,0.0,7.002166029756021e-05,0.00014641777937715153
921,85.88585797599623,452.2092572873503,0.998861726501445,10,-0.527970950929908,0.5898004905197911,0.2041666432902126,452.41948055713954,451.9222406568264,0.14271445201282004,4.3165471197426084e-17,-6.195127710731736e-05,0.0,8.542533465837319e-05,6.195127710736053e-05
922,85.75032914973205,451.85230269880986,0.9988605991417377,10,-0.5261762646653082,0.5908599477713028,0.2542584834742782,452.3188599463301,451.4717558825042,0.1429708096515654,-1.5454304502782178e-17,-0.0006393791616812592,0.0,0.0008008048934506483,0.0006393791616812437
923,85.6811595211589,451.6663468752207,0.99888675932983,10,-0.5305862587618705,0.5882599959894053,0.419944499256743,452.14697605566374,451.03377292934476,0.14234169743518477,-2.611244553918368e-17,-0.0008508338058221692,0.0,0.00067147548507192,0.0008508338058221431
924,85.59155685204976,451.2216246893187,0.9988340597756904,10,-0.5336577916683506,0.5864559081301317,0.39420778984482063,451.7129017439952,450.6112442559892,0.14190516098878012,3.179678742526448e-17,-5.9123454244736175e-05,0.0,2.2612090536418484e-05,5.912345424476797e-05
925,85.58633318627075,451.23811402778273,0.9988473025707931,10,-0.5334263788800828,0.5865916372311473,0.3568591486122075,451.7377313579948,450.80304415361184,0.1419380034576912,1.0693668173189507e-16,-0.002264892963170992,0.0,0.00084899715418192,0.002264892963171099
926,85.67966647131571,451.75688505146775,0.9988542231107709,10,-0.5443012024370387,0.5802471169715301,0.39912299575624055,452.3876250009645,450.92066838453786,0.14040281529374524,-1.639577362766431e-16,-0.0020965295465354057,0.0,0.0006177312292018406,0.0020965295465352417
927,85.65614515005957,451.47872164920335,0.9988289759844353,10,-0.5515815294818225,0.5760380684092818,0.3545661857632962,452.0214659460187,451.0472555383405,0.13938434876360176,4.7073456244106636e-17,-3.804813668776177e-05,0.0,0.00026494241259410287,3.8048136687808843e-05
928,85.72926063393656,451.52975190671003,0.9988956841192163,10,-0.5551288214624686,0.5739983131313373,0.34306630929046317,451.9757554736087,450.92649904625586,0.13889078770115582,-6.536993168992922e-17,-0.0012707090138578212,0.0,0.0006938358996630299,0.001270709013857756
929,85.7433443748762,451.9492236479572,0.9988769412054251,10,-0.5556587894860838,0.573694192973866,0.3864899586458809,452.50460326635414,451.11173297216015,0.13881719952631164,2.486899575160351e-16,-0.001106124537418395,0.0,0.0005943858264290849,0.0011061245374186437
930,85.7715766754124,451.73548469002964,0.9988410958296322,10,-0.5604662096424435,0.5709428227423052,0.4621592780556501,452.35387724793765,450.7634238496431,0.13815144847796046,-1.2647660696529783e-16,-0.0011677749706698985,0.0,0.00060903022095283,0.001167774970669772
931,85.68190390125804,451.5055563946372,0.998857357593114,10,-0.5718821631836875,0.5644620286089699,0.43177044955285515,452.3358946097154,450.8142186556877,0.13658328602605788,-1.220357148667972e-16,-1.6719442631658587e-05,0.0,2.4460345475485967e-05,1.671944263153655e-05
932,85.64726143557121,451.59536197725436,0.9988780639028966,10,-0.5714728129520638,0.5646931385703546,0.46114682031126053,452.2302673377461,451.05012802632695,0.13663920787085773,-2.3590018827235326e-16,-0.00046803423216545584,0.0,0.00075405792109944,0.0004680342321652199
933,85.61456908145843,451.2838651510877,0.998881267854695,10,-0.5725860797219644,0.5640648342640375,0.4312620747297402,451.89054649312175,450.6142209337394,0.1364871766226397,-1.865174681370263e-17,-8.618206300453926e-05,0.0,0.000587934397147502,8.618206300452061e-05
934,85.56306383070407,451.2094197009416,0.9988886636011535,10,-0.5761336227068452,0.5620673352199737,0.5021103260560139,452.42120744697155,450.5437543552578,0.13600384033172122,1.4832579608992092e-16,-0.0005793972561985374,0.0,0.0005873601949435294,0.0005793972561986857
935,85.5284024683815,450.82397366867673,0.9988944980647447,10,-0.5705660577724138,0.5652054092155973,0.3268536965219791,451.2811647926241,450.0663009063713,0.13676316237003697,7.638334409421076e-17,-0.0005200467924474225,0.0,0.0009316357096269016,0.0005200467924474989
936,85.36811321186661,450.4751887598536,0.9988470213885463,10,-0.5713181629709023,0.5647804751067192,0.48016453227975475,451.1732269590962,449.8568371247394,0.13666034075583888,2.5579538487363605e-16,-0.0008138635632686787,0.0,0.0007638241645117638,0.0008138635632689345
937,85.57370723566684,450.87006680199266,0.998823557922982,10,-0.5799333901060448,0.5599356625783526,0.26148491021177456,451.5100626062967,450.4820154324634,0.13548803795819053,1.6342482922482304e-17,-9.149824492262404e-05,0.0,0.0001648483838399565,9.149824492264038e-05
938,85.50011254886839,450.78336762205345,0.9988991857314259,10,-0.5803756167586869,0.55968809884827,0.3705116556041138,451.3046114522113,450.13561107872255,0.13542813478305776,3.2098768087962526e-16,-0.000532852009176248,0.0,0.0009911207060129097,0.000532852009176569
939,85.40616985935661,450.42284876532267,0.9988631623506592,10,-0.5795418412259327,0.5601549476875879,0.4049297836812709,451.27391426814745,449.6371471321129,0.1355410985349485,2.5224267119483558e-17,-0.0018990631504880063,0.0,0.0006030828109222987,0.0018990631504880314
940,85.4984107801934,450.6878954589065,0.9988693562457874,10,-0.5782113190386099,0.5609007423119496,0.38542327839801355,451.4800785813703,450.1239980443249,0.1357215590005478,1.5720758028692216e-16,-0.001564928505668388,0.0,0.0008340857890317883,0.0015649285056685452
941,85.51258042469497,450.9107811103956,0.998848289588467,10,-0.5735278708816766,0.5635338530655696,0.2621730715180076,451.1801269670066,450.2562096851725,0.13635869471734033,-3.1015190415928374e-16,-6.0855813159704474e-05,0.0,5.9280498925578764e-05,6.0855813159394324e-05
942,85.56223911124917,450.92453357869215,0.99886281169647,10,-0.5763839280306717,0.5619266643796836,0.40866363131193045,451.70314688653735,450.3355395228167,0.1359698021065776,-1.9539925233402755e-16,-0.0001272590079289527,0.0,0.00016467537413281672,0.0001272590079287573
943,85.52096872932708,450.82325045810103,0.9988696739548576,10,-0.5717272564180763,0.564549474368927,0.3245299642319869,451.2854585970503,450.3555459887512,0.13660444533995084,1.8900436771218664e-16,-0.0001810559040093814,0.0,0.00040718606304391853,0.00018105590400957042
944,85.46448786236974,450.5693725861138,0.998859197985811,10,-0.5815061233336217,0.5590557252911915,0.38641096425769633,450.98550217044163,449.67459591947545,0.1352751188952848,-1.5720758028692217e-17,-5.382267229704496e-05,0.0,0.00012374366099696533,5.382267229702924e-05
945,85.44472389560073,450.5739378076406,0.9988748238560488,10,-0.5803006430220031,0.559730062329478,0.47906778598498834,451.4271371788951,449.84515516193136,0.13543828871700908,5.826450433232822e-17,-0.0013083001976960068,0.0,0.0005883134923986261,0.0013083001976960651
946,85.43012471641167,450.437231613465,0.9988786587062409,10,-0.5807222829507593,0.559494107533352,0.4545885450106227,451.04548253792984,449.78312343634735,0.1353811945640367,1.850963826655061e-16,-9.874709099813472e-05,0.0,0.00011999781461935575,9.874709099831982e-05
947,85.56178031607094,450.8565094425994,0.9988762973976664,10,-0.5862084134896982,0.5564330541703583,0.4279360863678387,451.60165129730683,450.06322915441126,0.13464050926400134,3.0375701953744284e-17,-0.0011988218271029075,0.0,0.0006406441405239577,0.0011988218271029379
948,85.50983039149698,450.7868094201196,0.9988711091265047,10,-0.584217759844057,0.5575418228792908,0.4568307668997532,451.43470933265286,450.14183433409977,0.13490879883182585,-7.780442956573097e-17,-5.729342849582215e-05,0.0,0.00012026388121320046,5.729342849574435e-05
949,85.52410925309056,450.6157445598695,0.998866488050835,10,-0.58602894802398,0.5565329236488592,0.3914976478489304,451.1870249421213,450.0449064284534,0.13466467475407162,-8.419931418757187e-17,-0.0014344130826753558,0.0,0.0006650471409460565,0.0014344130826752716
950,85.46142668932987,450.4991861320803,0.9988781464700358,10,-0.583990764564895,0.5576683966062955,0.349241710681336,451.2089494288484,449.9777625538252,0.13493942596825434,-2.7746693831431913e-16,-0.0021271138082092343,0.0,0.0008057948707661514,0.0021271138082089567
951,85.59931464941975,450.9546991156536,0.998882188570653,10,-0.5835410811567489,0.5579192272244536,0.4287134073396002,451.4922187453765,450.1846428898572,0.13500011963466169,-1.9255708139098714e-16,-0.000888146300687921,0.0,0.000581418389632835,0.0008881463006877284
952,85.61152389411642,450.8216376415212,0.9989141416394433,10,-0.5857200001936351,0.5567048898510607,0.3777242301181319,451.4040066833626,449.92360000620613,0.1347062855406111,-7.638334409421076e-17,-0.0009837077236355275,0.0,0.0005268958461622811,0.0009837077236354512
953,85.67123610839542,451.1722327010792,0.9988656599101472,10,-0.5808317788387547,0.5594328485830823,0.423667906443292,451.82885560101784,450.61561354558125,0.13536637169145663,2.1600499167107046e-16,-2.2261240655685022e-05,0.0,0.00024034698815302043,2.2261240655901026e-05
954,85.74348496850173,451.221926440466,0.9989095351168542,10,-0.5806389668092624,0.5595407243655223,0.3024037715766552,451.6338998905899,450.6676784817216,0.13539247447269173,2.0161650127192843e-16,-6.710538417662662e-05,0.0,0.00038397954340649407,6.710538417682824e-05
955,85.52072925571967,450.72600013386426,0.9988941279737369,10,-0.5837240109308993,0.557817176520564,0.4249049053260726,451.46685580963435,450.0746439314215,0.13497542635190377,1.2612133559741777e-16,-0.0016100616963026873,0.0,0.0005789327641780616,0.0016100616963028135
956,85.76353091896792,451.14917555601994,0.9988901391615806,10,-0.587626377322723,0.5556446113478536,0.2548587068804274,451.5186530261912,450.74339872899986,0.134449729182998,2.6290081223123708e-17,-0.00018642543969855918,0.0,0.00044486289884560604,0.00018642543969858548
957,85.56777255398202,450.57452179190875,0.9988472867194077,10,-0.5891434502680841,0.5548022970284244,0.43903782258368385,451.5004361799509,450.02386740788745,0.13424591377685283,-1.6520118606422328e-17,-3.496163174028251e-05,0.0,0.0002461045463637401,3.496163174026599e-05
958,85.54824305337834,450.6493748867589,0.9988791705225916,10,-0.587015578680742,0.5559841019915464,0.36797990206534387,451.36372953019884,450.1302386444492,0.1345318759800198,4.1744385725905886e-17,-6.986427449789475e-05,0.0,0.0004749955446184975,6.986427449793649e-05
959,85.49724433007367,450.3104269750705,0.9988865066852726,10,-0.5878694525541203,0.5555095643193344,0.4226612594181736,450.96285637006235,449.56604396614273,0.134417051755663,-1.304734098539484e-16,-0.001504098604996685,0.0,0.0008720487584517738,0.0015040986049965545
960,85.64850956656815,450.7139278413765,0.9988707329631077,10,-0.5935249552757815,0.5523767456488634,0.3328780321572084,451.1384075297296,449.8930450685521,0.13365900135218203,1.5329959524024162e-16,-3.086467238178141e-05,0.0,3.391553900560407e-05,3.086467238193471e-05
961,85.55401977946539,450.5793408223667,0.9989061786900939,10,-0.5955866196048549,0.5512391033373945,0.34369271458722556,451.0555490111143,449.93736889264324,0.13338372521783226,-3.664624159682717e-16,-0.0009332076635787112,0.0,0.0005627649055944094,0.0009332076635783448
962,85.65937102326072,451.01332469158586,0.9988699825879667,10,-0.5983558589782315,0.5497147019985714,0.487388105194726,451.8072790085198,450.2352981953612,0.13301486472141932,2.7409186031945863e-16,-0.0006839496250718598,0.0,0.0005109609273067905,0.0006839496250721339
963,85.71763462593961,451.06264625916765,0.998870923106443,10,-0.605437727271607,0.5458354472785497,0.273737993150368,451.52588255973006,450.6184939902214,0.13207619864622133,-3.073097332162433e-17,-0.0001839560842040182,0.0,0.00011119352799113563,0.00018395608420398746
964,85.6515707809506,450.8986085299536,0.9988960115229325,10,-0.6042881090194516,0.5464633105037765,0.38446906601111897,451.71616123907944,450.4285182612108,0.1322281231657284,-1.8118839761882556e-17,-0.0016786940353781972,0.0,0.0007494975769391252,0.001678694035378179
965,85.67301391986572,450.76601984607987,0.9988892667252843,10,-0.5993591185029774,0.5491634720474836,0.3447632140534081,451.2416632619936,450.193447047054,0.13288148321077792,1.723066134218243e-17,-2.54627915168097e-05,0.0,2.5472516031672575e-05,2.5462791516826933e-05
966,85.6086265055461,450.8423101686999,0.9988777771180213,10,-0.599101338311546,0.5493050537601316,0.2189971270239814,451.36597942063213,450.58803495445056,0.13291574184036606,-3.517186542012496e-17,-0.0015788140944348222,0.0,0.0008766580829219411,0.001578814094434787
967,85.68773328485007,450.965732450265,0.9988453042192414,10,-0.5961171348096655,0.5509467401699976,0.47164961305358144,452.0622205017262,450.36928634711444,0.1333129818903945,1.8527401834944613e-16,-8.866403521167286e-05,0.0,0.00024439877148334883,8.866403521185813e-05
968,85.70527027789728,450.8604206738043,0.9988609479506592,10,-0.5936737601661918,0.5522945554030688,0.2924889380164847,451.33609485829226,450.4889066273982,0.13363911371885878,-4.7606363295926714e-17,-0.0014004111258386783,0.0,0.0006636366217788223,0.0014004111258386306
969,85.92123853195358,451.4339986939491,0.9988760415401499,10,-0.5980856547736417,0.5498632572916048,0.4200333293394328,451.9455050478036,450.5096161796273,0.13305081075330571,8.72191208145523e-17,-3.875166677029931e-05,0.0,0.0002504311929368738,3.8751666770386526e-05
970,85.68504859420821,450.80716839092673,0.9988950256067608,10,-0.6020701621849391,0.5476766821730016,0.23512848065507605,451.1714117942597,450.4790495824337,0.13252172358764183,-2.842170943040401e-17,-0.0010184114135277991,0.0,0.0009438963939548362,0.0010184114135277707
971,85.63262336226374,450.84051769393307,0.9989032072410985,10,-0.5969947500335223,0.5504634330331613,0.4278379885642643,451.6842529568862,450.106876344739,0.13319603571232896,-3.907985046680551e-17,-6.905751171932195e-05,0.0,0.00044494176578151385,6.905751171928286e-05
972,85.64134659169774,450.65059036424225,0.9988652871713947,10,-0.5964272208710382,0.5507759257502662,0.3636862637654758,451.243365110177,450.0826983002125,0.13327164980149384,-4.263256414560601e-18,-0.0002733262486766089,0.0,0.000482176873150019,0.0002733262486766046
973,85.60703896781664,450.53556574512015,0.998924110680292,10,-0.5922097706083974,0.553103701010848,0.30734696605952033,451.0648606709529,450.0657880744252,0.13383490326781455,-7.283063041541028e-18,-7.724864789246464e-05,0.0,0.0007591139985676394,7.724864789245737e-05
974,85.45202013466499,450.2290618201754,0.9988989964827418,10,-0.5902458606004339,0.5541910142479035,0.35252242879953155,451.06498142645324,449.85905659058096,0.13409800123956414,-1.035616037370346e-16,-0.0007229509705555268,0.0,0.0007531105075384008,0.0007229509705554232
975,85.51752345660653,450.26093683861654,0.998897963444658,10,-0.5884703270692274,0.5551758730425685,0.33374049829143343,450.68132999035083,449.6324893000124,0.13433630823565834,1.595168441781425e-16,-0.0008269808639628712,0.0,0.0007810505904352668,0.0008269808639630307
