Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss
215,97.99229382461799,494.47863146268065,0.9990017762805015,10,0.06747343991689059,1.0698018451946403,0.17330804774184738,494.69310942486743,494.1152207553074,0.2588607275736636,1.5987211554602254e-16,-0.003410111026635208,0.0,0.003527629935136645,0.003410111026635368
216,97.98037902579196,494.46590830614275,0.9990008507242866,10,0.10048712869932608,1.1057094096942153,0.2823181643989968,494.94045805493073,493.9455347933664,0.26754930697134366,-5.808686864838819e-17,-0.0033072678249496954,0.0,0.00411719052594225,0.0033072678249496373
217,97.90048845721354,494.18312677981714,0.9989997038653669,10,0.11177086579152529,1.1182566004461627,0.15451462765791046,494.47467551401877,494.0099533103944,0.27058535980827225,-2.428279799460142e-16,-0.00537990278348191,0.0,0.004133376641648389,0.005379902783481667
218,97.93522476799261,494.2925323748277,0.9989966002707472,10,0.1195855232791112,1.1270296272150206,0.20335625249211073,494.6265256908587,493.91226710727625,0.27270817545175857,5.2935433814127464e-17,-0.002441860863999107,0.0,0.004427059673196903,0.00244186086399916
219,97.87184860449095,494.05570663491983,0.9990043774171564,10,0.10924745313392113,1.115438334905085,0.35730336294172366,494.5662513456209,493.1668148621289,0.2699034220534103,-2.4158453015843405e-17,-0.002441462678910796,0.0,0.0036915470750638283,0.0024414626789107715
220,97.92372445459446,494.2328959165901,0.999011010875698,10,0.12238962763424466,1.1301943709632238,0.1895621482982899,494.4350444886963,493.77155565363,0.2734739507894287,6.323830348264892e-17,-0.0040376233969994955,0.0,0.0036317886349548365,0.004037623396999559
221,97.87988634169137,494.0430450367643,0.9990173416976192,10,0.11409373228871077,1.1208571804693692,0.22036479007308452,494.3505657188659,493.62854333614035,0.27121462404065744,6.199485369506874e-17,-0.003137740838382436,0.0,0.00471274691853498,0.003137740838382498
222,97.87119151161866,494.05229976601584,0.9990029837034717,10,0.12562956964347172,1.1338620735477491,0.15671300480348613,494.3139227862202,493.8190375227411,0.27436142744112724,8.384404281969182e-17,-0.003406803876335228,0.0,0.003822704083845807,0.0034068038763353115
223,97.7657453311791,493.6785891439178,0.9989917715201614,10,0.07931667164448841,1.0825470797606136,0.36917652572772675,494.20436779926484,493.1707933843876,0.2619447012157585,4.7961634663806765e-18,-0.0031476295490572154,0.0,0.0037189574992543507,0.00314762954905722
224,97.88074253237342,494.09312879901063,0.999014965922994,10,0.0777943698666772,1.080900370129037,0.2603548584445416,494.59787312819964,493.6854640897566,0.2615462456931333,-4.440892098500626e-18,-0.0029029394903140066,0.0,0.003196211697512766,0.0029029394903140023
225,97.84950170407076,493.86312137267953,0.9990069768348008,10,0.1204874638021025,1.1280465994617157,0.19326952619656954,494.15288383228346,493.47200831799773,0.27295425296310727,3.9612757518625586e-17,-0.0035532595656881305,0.0,0.0031404671288759937,0.00355325956568817
226,97.81991498985641,493.95235419834296,0.9989976016533441,10,0.11678706142418704,1.123880086783708,0.40093948601078255,494.5359896597083,493.23948847499577,0.2719460788716916,-2.831512802003999e-16,-0.004295652499827271,0.0,0.004544811716486671,0.0042956524998269885
227,97.78447695457157,493.7648378799149,0.9989853863426996,10,0.10370053066596906,1.1092682133568708,0.15282482267251,494.017310036794,493.56650574187756,0.26841043327201763,-1.1155520951433572e-16,-0.0027030779053718646,0.0,0.003946490162877912,0.002703077905371753
228,97.73760934878347,493.78234909299846,0.9989916309269982,10,0.1093898168965095,1.1155971442074541,0.27857079641981597,494.18285123956286,493.36779169568075,0.2699418492553649,-1.0818013151947526e-16,-0.003033904946855291,0.0,0.003701351145746201,0.003033904946855183
229,97.73101226323914,493.85155698206717,0.9989841632062639,10,0.1058209227198934,1.1116227922951847,0.3432863095840993,494.3571964522462,493.3188020390939,0.2689801724436589,4.440892098500626e-18,-0.005259076387324192,0.0,0.00477055295781043,0.005259076387324197
230,97.7812110196679,493.76756260069567,0.9990003897327305,10,0.13796764282249074,1.1479384056264734,0.1891217724714023,494.0378059682452,493.32727529920777,0.2777674877127881,6.057376822354854e-17,-0.0020382778736638633,0.0,0.0025574729924610537,0.002038277873663924
231,97.7523690636553,493.59664071097876,0.9990049682140876,10,0.13007554960251122,1.138914424606462,0.3396181322045399,494.09206599527954,492.8829504912392,0.27558394848732887,-2.376765451117535e-16,-0.004021766295528475,0.0,0.004982275873303681,0.004021766295528238
232,97.86721624860428,493.99371537663546,0.9990082324598221,10,0.1290364753476363,1.1377316225653427,0.1804353502927409,494.2779932899582,493.7167311928939,0.27529774502047655,1.1315393066979597e-16,-0.0026490474431600697,0.0,0.0046144052885746575,0.002649047443160183
233,97.84020711557594,493.87817835553017,0.9990140246274001,10,0.15921028330607,1.17258449570164,0.21742515846694277,494.1975803171793,493.4980118658302,0.2837311199848402,-7.58504370423907e-17,-0.0026377269164338363,0.0,0.004709137489018973,0.0026377269164337604
234,97.94084035225322,494.19096419983043,0.9990137659165768,10,0.11887689133258372,1.1262312609238314,0.15783698213175584,494.4316387939421,493.91340760734954,0.27251499418184794,2.525979425627156e-16,-0.002416565573910969,0.0,0.004137416176854249,0.0024165655739112214
235,97.86304533425775,494.0772911998811,0.9989876774145291,10,0.11161062431267801,1.1180774237109323,0.3405784510709137,494.5136614931996,493.5765043823759,0.2705420042838315,1.2878587085651815e-16,-0.00413212995273875,0.0,0.0033137588656069546,0.004132129952738878
236,97.89262491002836,494.1404402845686,0.9989930529059696,10,0.08751859947082008,1.0914625648802891,0.2324830945105077,494.4915657282391,493.82140615068136,0.2641019876096061,1.3624656958199922e-16,-0.0016246337108920897,0.0,0.002417422967432547,0.0016246337108922258
237,97.97107644310441,494.45717133073066,0.9990095733198341,10,0.09015961243179316,1.094348941461842,0.2236765148291367,494.8032382603134,493.99615941416727,0.2648004062422795,1.099564883588755e-16,-0.0010717232325724738,0.0,0.0036383637048127155,0.0010717232325725837
238,97.81621075506413,493.9370247682006,0.9990087956610421,10,0.08624013310259547,1.0900680583037334,0.08469816520745589,494.12941738956374,493.8088231178455,0.2637645578429302,-1.3145040611561853e-16,-0.0015280679730817653,0.0,0.002344306894490913,0.0015280679730816339
239,97.83776014994929,493.98944872483037,0.9989914284082412,10,0.08804719291181762,1.0920396573433875,0.2513073768921262,494.50077700554374,493.4976709464344,0.2642416270910166,-3.2507330161024584e-17,-0.004046375792823565,0.0,0.004108177726571979,0.004046375792823533
240,97.86012333200225,494.150198208455,0.9990074157867356,10,0.05555633862608266,1.0571285725661408,0.3031540386094446,494.6756105660039,493.57864569529164,0.25579416661371696,2.611244553918368e-17,-0.001023559422930658,0.0,0.004794382886109211,0.001023559422930684
241,97.7343202108645,493.66043333913274,0.9989917590824279,10,0.055677624382980184,1.0572567949808216,0.1524713324358723,493.93136911828634,493.41161939148947,0.25582519268429676,-2.9558577807620166e-16,-0.0006356213403480826,0.0,0.0031715231654924694,0.000635621340347787
242,97.6568602363381,493.41912579770144,0.9990112704567844,10,0.04433885225864431,1.0453365095193008,0.23976717156185576,494.0070167011471,493.135795385944,0.2529408325746976,2.440714297335944e-16,-0.0032745543661378265,0.0,0.0030416433295975013,0.0032745543661380706
243,97.70249830409531,493.47651220121753,0.9989851215954443,10,0.017992167963730488,1.0181550021316619,0.2965643283396455,494.09073583455984,493.09167205566314,0.2463637035385881,-1.0906830993917538e-16,-0.004667891943264446,0.0,0.004871101035096871,0.004667891943264337
244,97.59166414496869,493.2055511255274,0.9989949882919276,10,0.022228370368685635,1.0224772613189665,0.30781005426640085,493.7320096949896,492.6751156853636,0.2474095637256998,1.5916157281026244e-16,-6.869615999662492e-05,0.0,0.0029501048169030377,6.869615999678409e-05
245,97.56139680266708,493.13710012945364,0.9989742745698978,10,0.026259029920582714,1.0266068359227318,0.26875198793738053,493.5677066230393,492.75305829149204,0.2484087998845288,1.1244338793403585e-16,-0.0021960802742896383,0.0,0.004120306181294282,0.0021960802742897506
246,97.58347359788165,493.21160078604953,0.998997959572044,10,0.008133220881995307,1.0081663853733587,0.2634207711658202,493.65502146587704,492.6325616612634,0.24394675070463753,-1.0746958878371515e-16,-0.0038736438680627345,0.0,0.00346600422342352,0.003873643868062627
247,97.60118726565506,493.23869213922825,0.9990012952989455,10,0.014319877872487785,1.01442289848378,0.2182687413495316,493.66268482669096,492.9267189064836,0.24546064371492968,-1.1883827255587676e-16,-0.004718813659655006,0.0,0.004987496574323546,0.004718813659654887
248,97.57259454578627,493.13087227188373,0.9989900602921638,10,0.024065488175471605,1.024357398991179,0.4232538609564093,493.99952248015785,492.39927662600013,0.24786450200044075,8.029132914089132e-17,-0.0008713044085795263,0.0,0.002686367854780702,0.0008713044085796066
249,97.51928186558044,492.92426812741087,0.9989939154478068,10,0.014600485743340608,1.0147075934754275,0.29821679075220314,493.42013775916064,492.32223202890333,0.24552953156832563,2.8119728767705964e-16,-0.0024836858770891142,0.0,0.0030847867827668005,0.0024836858770893953
250,97.49840560736038,492.914737830962,0.9989921622556125,10,0.022750531270484986,1.0230112983823096,0.35817111502784854,493.4408233949057,492.33781151016007,0.2475387850608371,-3.533173753567098e-16,-0.0009296108967902031,0.0,0.004538279189377076,0.0009296108967898497
251,97.50330958566255,493.09562402621543,0.9989858639867754,10,0.011330781319602412,1.0113952177640395,0.2046009209570476,493.40384201376406,492.8166005757825,0.2447280336175614,-9.769962616701377e-18,-0.00193882176841174,0.0,0.004060304123445601,0.0019388217684117302
252,97.52694824889086,493.1910891526533,0.9989984956209653,10,-0.020124970148680976,0.9800761853866414,0.3224742959158974,493.78762510929823,492.5786544599717,0.2371497446619639,1.6662227153574348e-16,-0.001771524785795276,0.0,0.002794225461701163,0.0017715247857954426
253,97.62016443378027,493.50429510473515,0.9990031157095609,10,-0.03946535317908051,0.9613032595155113,0.27110589894540793,493.85175482625414,493.0210649105979,0.2326072461875824,9.467981954003335e-17,-0.002373605895211496,0.0,0.0044865735820185625,0.0023736058952115906
254,97.63738282469023,493.497330104257,0.9989955816906257,10,-0.04955980924417558,0.9516482390724361,0.4141780101359971,494.10714766829744,492.964206155977,0.23027101389572427,-1.1812772982011666e-16,-0.004232785054577663,0.0,0.003313473371836521,0.004232785054577545
255,97.64525706748445,493.53455187763046,0.9989968354894132,10,-0.08966472828180526,0.9142376519219554,0.25610805819217575,494.00404662868016,493.12742074184604,0.2212187470182359,-3.1974423109204507e-18,-0.0019259979416912415,0.0,0.003983771661969048,0.0019259979416912383
256,97.65447915001434,493.6232048521125,0.9990006578916321,10,-0.10001470683550574,0.9048241108387467,0.3344887006117497,494.1611931939157,492.8358086617395,0.21894094566204123,1.27542421068938e-16,-0.001992101959324991,0.0,0.0029228001004179033,0.0019921019593251185
257,97.6564597331906,493.57128651311194,0.9989910713885557,10,-0.10340137579003648,0.9017649542125673,0.337360826883634,494.30169304059444,492.99071334120407,0.21820071931678703,-5.009326287108706e-17,-0.003478569946606238,0.0,0.004163132869133277,0.003478569946606188
258,97.60752851220103,493.50919650019495,0.9989877746547905,10,-0.09409156459698642,0.9101994163823218,0.2738712194638673,493.98393819802016,493.1022777398386,0.22024161223893188,6.128431095930865e-17,-0.0024500921091831643,0.0,0.0036429896550955105,0.0024500921091832255
259,97.69900435073268,493.8084443877835,0.9990204844509114,10,-0.10535602540894715,0.9000040412330643,0.2638837710939208,494.1853498793789,493.29076510973084,0.21777462992732152,-1.227462576025573e-16,-0.003247343282286682,0.0,0.0036237392801640495,0.0032473432822865593
260,97.63773056482799,493.7654533178311,0.9989978974639913,10,-0.09530828161601891,0.9090926347182795,0.27860878413690426,494.21850808451876,493.182832058813,0.219973803477799,3.765876499528531e-17,-0.004579795729490367,0.0,0.004733886114708809,0.004579795729490404
261,97.73096182032272,493.79871495313216,0.9989967298278963,10,-0.04079569666795302,0.9600252462701699,0.3469248884897412,494.36166383364036,493.18899105354757,0.232298004396662,-4.831690603168681e-17,-0.0024659979344934064,0.0,0.0030963828154094344,0.0024659979344933583
262,97.64410051927419,493.7878962131128,0.9989946768036747,10,-0.033904612670633716,0.966663707709408,0.2091861338911106,494.0819049605847,493.4944805288584,0.23390431772080691,1.8172130467064563e-16,-0.0017696562832262,0.0,0.0035077054807741547,0.0017696562832263817
263,97.75454912392863,494.02343204031683,0.9989914497811009,10,-0.03085834994712311,0.9696129090688107,0.25304780946324756,494.4979699413898,493.6764498052921,0.2346179381104944,-1.0480505352461477e-16,-0.0010662118726605767,0.0,0.0034633086913463183,0.001066211872660472
264,97.79334124062133,494.14539940425493,0.9990060307798836,10,-0.04468708611385131,0.9562966735284655,0.24751887523941413,494.59539536226396,493.7570968889944,0.2313957989489295,5.151434834260726e-18,-0.00196468044710063,0.0,0.003411582620213049,0.001964680447100635
265,97.68926749424834,493.84225885219064,0.9990119490401719,10,-0.04376517269872249,0.9571787027754606,0.26399488004447696,494.39727459725304,493.302595423047,0.23160922420487196,-1.2079226507921702e-17,-0.0023859611112995714,0.0,0.004783758726067452,0.0023859611112995592
266,97.71838790878802,493.81285149917466,0.9989871983860067,10,-0.03725746298832622,0.9634280563484187,0.3309238204755471,494.35593553733304,493.3612394783962,0.2331213848166969,-2.255973186038318e-17,-0.0027699325274739687,0.0,0.002762139760642361,0.002769932527473946
267,97.79265718837655,493.9862191097159,0.9990074576344133,10,-0.044978274435915955,0.9560182516432728,0.28469153366185923,494.4624106922613,493.4295830410682,0.23132842900364745,-2.064126647383091e-16,-0.004259116874307197,0.0,0.003080652793447236,0.004259116874306991
268,97.88219070204897,494.3712986119402,0.9990088052434184,10,-0.047918711823184086,0.9532112687344466,0.20706795546388188,494.6505222958581,494.0343667929276,0.23064922131548593,-1.7763568394002505e-18,-0.0013329695177956029,0.0,0.0030248109576367053,0.0013329695177956011
269,97.81690675167026,494.12307639443316,0.9990027213201093,10,-0.05534453027657671,0.9461591113316525,0.35921291467303257,494.7439115123066,493.6036566190129,0.22894280567930883,1.8420820424580597e-16,-0.0018025097082882695,0.0,0.0043362350559597185,0.0018025097082884538
270,97.87320436892037,494.2833529312212,0.9989890827437011,10,-0.054739814865783845,0.9467314413582896,0.5040405406390407,494.9221932081242,493.1593042595131,0.22908129279051817,-7.780442956573097e-17,-0.004568143005478898,0.0,0.0047961812751496575,0.00456814300547882
271,97.9691675934904,494.7145705892082,0.9989952108294144,10,-0.0895007536975394,0.9143875759523789,0.2815730380151555,495.24066017186817,494.3886141649213,0.22125502424450033,-1.936228954946273e-17,-0.0057000802411680184,0.0,0.0047386457832809155,0.005700080241167999
272,97.9796959355634,494.8034789176901,0.9990008351998227,10,-0.08656225260609318,0.9170784564837438,0.279441256652118,495.10127258608486,494.1680136443827,0.22190613855626926,1.303845920119784e-16,-0.003278976523995898,0.0,0.0026701507295426234,0.0032789765239960287
273,97.91561208807332,494.4816579590091,0.9990008573128457,10,-0.08294945095686357,0.9203976712658293,0.25983661661051477,494.8202795956337,493.9397673884427,0.22270929136192508,2.9842794901924206e-17,-0.0013702359887038836,0.0,0.004325369380372989,0.0013702359887039135
274,97.81601906819562,494.2619443624973,0.9990013503931746,10,-0.084166444829463,0.9192782342517015,0.19963237577341733,494.4904496289284,493.9441314512316,0.22243842037656308,6.217248937900877e-18,-0.003067762169821625,0.0,0.003450203657043353,0.003067762169821631
275,97.85792589781364,494.1719695953233,0.9990045803622257,10,-0.08481840595477474,0.9186790959083007,0.17593068516056018,494.42186238897494,493.87882500911843,0.22229344643752305,-2.5579538487363606e-17,-0.004234669039143613,0.0,0.004738211985444449,0.004234669039143588
276,97.85144907734092,494.24997187685403,0.9990033655863203,10,-0.11332244085979326,0.8928627182738451,0.3530927319682309,494.8489785012435,493.70665902095675,0.21604663883685407,-8.562039965909207e-17,-0.0024264908007552003,0.0,0.0029482266091645803,0.002426490800755115
277,97.92584264738035,494.3733985110581,0.9990057560168226,10,-0.09297096293655072,0.9112199590637639,0.22441079848102877,494.8847608915254,494.0546959206885,0.2204885536909631,4.1744385725905886e-17,-0.0033651513376426684,0.0,0.003893242181305934,0.00336515133764271
278,97.89377216085109,494.26979802491496,0.9990147809623895,10,-0.13458057249216404,0.8740824490379806,0.395884976977447,494.7215746759906,493.2877416516991,0.2115023634831874,-1.5720758028692216e-16,-0.0023512695318374135,0.0,0.0033360571467034705,0.0023512695318372565
279,97.91587583152031,494.64992880176504,0.9990047678701252,10,-0.13167602633513242,0.8766249524780988,0.30700564789257173,495.289947964055,494.1327277808032,0.21211757488268518,-1.085354028873553e-16,-0.003480766842252143,0.0,0.004407196814656239,0.0034807668422520348
280,97.88414497978974,494.43669075895394,0.999001589731605,10,-0.14292654056652587,0.8668177424970361,0.3323688646955566,494.83137982101874,493.784577380299,0.2097445171780561,-2.362554596402333e-17,-0.003942175093571302,0.0,0.0032421387430732643,0.003942175093571278
281,97.90240989994405,494.548979302633,0.9990098023589983,10,-0.15996584459592622,0.85217289477871,0.1618730741457159,494.79377262871066,494.22734240387757,0.2062008927651802,-1.6147083670148276e-16,-0.0015350318796832022,0.0,0.0031937411693853555,0.0015350318796830407
282,97.85506892291656,494.4281469264926,0.9990070477044871,10,-0.1822762924849861,0.8333710544445107,0.22257947212502424,494.7323930924009,493.9700265066294,0.2016513978372207,-1.1901590823981679e-17,-0.0016329605906842144,0.0,0.0041195855682677664,0.0016329605906842024
283,97.88602838186199,494.4694629449972,0.9990043936341783,10,-0.18553914285614392,0.8306563206836982,0.20022301056321073,494.7229875821242,494.05740919880924,0.2009945117422403,-6.785683126508956e-17,-0.0018673762695412038,0.0,0.004280573247275316,0.001867376269541136
284,97.81889886132117,494.3930572587503,0.9989851925110733,10,-0.2103600106939387,0.8102924794959763,0.3268829836164451,494.7817135558051,493.7061734284458,0.19606705833605448,1.5383250229206168e-16,-0.0018147620457421767,0.0,0.004288452087007163,0.0018147620457423304
285,97.7966465380124,494.14805947467784,0.9990268713388262,10,-0.1706817323818508,0.8430898589773633,0.19786658490866688,494.4030088068374,493.70521369929895,0.20400306401149496,1.0729195309977513e-16,-0.003560870043371534,0.0,0.0035563325748915837,0.003560870043371641
286,97.83582813435935,494.18006300919114,0.9990097746153804,10,-0.17001753169055836,0.8436500258555378,0.48038949601579745,494.9191933876493,493.48044050483475,0.20413860799685854,-7.709388682997087e-17,-0.0028832722555778,0.0,0.003467489721216196,0.0028832722555777227
287,97.75482437685369,494.1281609763485,0.9990001197524714,10,-0.1837959644928662,0.832105565588433,0.29929995464495607,494.53328454589746,493.675312665212,0.2013451865818447,-1.5418777365994174e-16,-0.0037455343488654322,0.0,0.0033502694219268003,0.003745534348865278
288,97.82370441812122,494.058514598484,0.9990148580120101,10,-0.1697036698981469,0.8439148569228235,0.3089061950874368,494.4892437349553,493.2430079635998,0.2042026893620848,-2.3092638912203255e-17,-0.0024757106527022593,0.0,0.002921640480015175,0.0024757106527022363
289,97.83375151327407,494.31482909514244,0.9989936933755181,10,-0.15902209822872915,0.852977509468757,0.1708462956577262,494.51504452207666,493.94748233716547,0.2063955859646896,9.841016890277387e-17,-0.0014497847791635817,0.0,0.0030189215223335435,0.0014497847791636802
290,97.85692905848329,494.29131834457473,0.9990023434530677,10,-0.17775270262136497,0.8371494227502977,0.2738056313816052,494.60899361376545,493.78442401338714,0.20256565235367224,1.3393730569077888e-16,-0.0034980247453632904,0.0,0.0034013611231228594,0.0034980247453634244
291,97.85841147918416,494.4403474217696,0.9990076992309664,10,-0.19130738551583937,0.8258786859843568,0.40042831293394693,495.12102401667346,493.68638166181404,0.19983846401255292,2.717825964282383e-17,-0.003803671930712537,0.0,0.004710976212011316,0.0038036719307125645
292,97.9270147098851,494.73324446819714,0.9989936654616831,10,-0.179862479766379,0.8353850858644818,0.18116673162604957,495.0641015662893,494.4989867474816,0.20213873447911543,-6.767919558114955e-17,-0.001516605360067679,0.0,0.004931385276798104,0.0015166053600676114
293,97.90475508910257,494.42858505006507,0.99902739502059,10,-0.18525478298802045,0.8308925595923443,0.2915704227292172,494.9263668937373,493.9587393144398,0.2010516746421251,-1.0054179711005417e-16,-0.002049494477398554,0.0,0.003942666334447328,0.0020494944773984535
294,97.8795958218488,494.4766225196393,0.9990006202354561,10,-0.17183778089120214,0.8421157693585543,0.1760066850544707,494.75270739568657,494.1592776183604,0.20376736284068517,3.8902214782865484e-17,-0.002229508789492107,0.0,0.003460066308680785,0.002229508789492146
295,97.99129570764805,494.89286776358404,0.9990179019923853,10,-0.20943259775083378,0.8110443038010705,0.1851551430403165,495.23938062277034,494.65235929482174,0.1962489778078693,1.0871303857129532e-16,-0.001505889668163195,0.0,0.004907541239179715,0.0015058896681633036
296,98.15054902521169,495.4089737182944,0.9990104500280137,10,-0.21973212709832232,0.8027337997968366,0.3019347403643236,496.03895921361044,494.8544716331338,0.19423807913284555,1.723066134218243e-17,-0.003036491506740472,0.0,0.0038780328783294825,0.0030364915067404895
297,98.13389226981853,495.33377063054706,0.9990052851286279,10,-0.20455877179360774,0.8150068410960601,0.14669645586873242,495.60963589824695,495.1221946465248,0.197207795828072,1.595168441781425e-16,-0.0022857209344624685,0.0,0.00447545382581631,0.002285720934462628
298,98.08183929206515,495.17935183254804,0.999013861910107,10,-0.1770655296191872,0.8377248869314802,0.24844479351583054,495.57871126761563,494.78496443111794,0.2027048978385277,-1.7195134205394424e-16,-0.0029275068336038616,0.0,0.003862894884564682,0.00292750683360369
299,98.09660868285314,495.0374084704102,0.9990027212086386,10,-0.17317494129759756,0.8409904780093539,0.3029516364703225,495.49886528207094,494.6213188052847,0.20349507527762406,1.4388490399142028e-17,-0.002098741567507181,0.0,0.003005480946451894,0.002098741567507195
